1614890986.000000,44864894.000000,1.034363,-0.758378,0.000000,
1614890991.000000,777899114.000000,1.034363,-0.758378,0.000000,
1614890991.000000,810899114.000000,1.034363,-0.758378,0.000000,
1614890991.000000,843899114.000000,1.034363,-0.758378,0.000000,
1614890991.000000,876899114.000000,1.034363,-0.758378,0.000000,
1614890991.000000,909899114.000000,1.034363,-0.758378,0.000000,
1614890991.000000,942899114.000000,1.034363,-0.758378,0.000000,
1614890991.000000,975899114.000000,1.034363,-0.758378,0.000000,
1614890992.000000,8899114.000000,1.034363,-0.758378,0.000000,
1614890992.000000,41899114.000000,1.034363,-0.758378,0.000000,
1614890992.000000,74899114.000000,1.034363,-0.758378,0.000000,
1614890992.000000,107899114.000000,1.034363,-0.758378,0.000000,
1614890992.000000,140899114.000000,1.034363,-0.758378,0.000000,
1614890992.000000,173899114.000000,1.036894,-0.758387,0.000000,
1614890992.000000,206899114.000000,1.042082,-0.758420,0.000000,
1614890992.000000,239899114.000000,1.048157,-0.758489,0.000000,
1614890992.000000,272899114.000000,1.054559,-0.758601,0.000000,
1614890992.000000,305899114.000000,1.061087,-0.758776,0.000000,
1614890992.000000,338899114.000000,1.067562,-0.759028,0.000000,
1614890992.000000,372899114.000000,1.073957,-0.759356,0.000000,
1614890992.000000,405899114.000000,1.080550,-0.759772,0.000000,
1614890992.000000,438899114.000000,1.087036,-0.760259,0.000000,
1614890992.000000,471899114.000000,1.093466,-0.760822,0.000000,
1614890992.000000,504899114.000000,1.099964,-0.761470,0.000000,
1614890992.000000,537899114.000000,1.106277,-0.762182,0.000000,
1614890992.000000,570899114.000000,1.112807,-0.762997,0.000000,
1614890992.000000,603899114.000000,1.119226,-0.763879,0.000000,
1614890992.000000,636899114.000000,1.125634,-0.764843,0.000000,
1614890992.000000,669899114.000000,1.132054,-0.765890,0.000000,
1614890992.000000,702899114.000000,1.138411,-0.767004,0.000000,
1614890992.000000,735899114.000000,1.144755,-0.768192,0.000000,
1614890992.000000,768899114.000000,1.151283,-0.769493,0.000000,
1614890992.000000,801899114.000000,1.157597,-0.770831,0.000000,
1614890992.000000,835899114.000000,1.163919,-0.772253,0.000000,
1614890992.000000,868899114.000000,1.170395,-0.773792,0.000000,
1614890992.000000,901899114.000000,1.176681,-0.775366,0.000000,
1614890992.000000,934899114.000000,1.182922,-0.777010,0.000000,
1614890992.000000,968899114.000000,1.189435,-0.778812,0.000000,
1614890993.000000,1899114.000000,1.195635,-0.780606,0.000000,
1614890993.000000,34899114.000000,1.201910,-0.782505,0.000000,
1614890993.000000,67899114.000000,1.208063,-0.784453,0.000000,
1614890993.000000,100899114.000000,1.214143,-0.786462,0.000000,
1614890993.000000,134899114.000000,1.220295,-0.788576,0.000000,
1614890993.000000,167899114.000000,1.226395,-0.790760,0.000000,
1614890993.000000,200899114.000000,1.232372,-0.792987,0.000000,
1614890993.000000,233899114.000000,1.238511,-0.795357,0.000000,
1614890993.000000,275583055.000000,1.244505,-0.797753,0.000000,
1614890993.000000,311583055.000000,1.250842,-0.800377,0.000000,
1614890993.000000,344583055.000000,1.256820,-0.802941,0.000000,
1614890993.000000,377583055.000000,1.262767,-0.805576,0.000000,
1614890993.000000,410583055.000000,1.268705,-0.808293,0.000000,
1614890993.000000,443583055.000000,1.274539,-0.811054,0.000000,
1614890993.000000,476583055.000000,1.280339,-0.813885,0.000000,
1614890993.000000,509583055.000000,1.286084,-0.816770,0.000000,
1614890993.000000,542583055.000000,1.291840,-0.819746,0.000000,
1614890993.000000,575583055.000000,1.297539,-0.822776,0.000000,
1614890993.000000,608583055.000000,1.303246,-0.825898,0.000000,
1614890993.000000,642583055.000000,1.309093,-0.829184,0.000000,
1614890993.000000,676583055.000000,1.314725,-0.832438,0.000000,
1614890993.000000,709583055.000000,1.320315,-0.835764,0.000000,
1614890993.000000,742583055.000000,1.325800,-0.839118,0.000000,
1614890993.000000,775583055.000000,1.331289,-0.842561,0.000000,
1614890993.000000,808583055.000000,1.336712,-0.846061,0.000000,
1614890993.000000,841583055.000000,1.342069,-0.849616,0.000000,
1614890993.000000,874583055.000000,1.347447,-0.853275,0.000000,
1614890993.000000,907583055.000000,1.352780,-0.856999,0.000000,
1614890993.000000,940583055.000000,1.358007,-0.860743,0.000000,
1614890993.000000,973583055.000000,1.363289,-0.864625,0.000000,
1614890994.000000,6583055.000000,1.368499,-0.868562,0.000000,
1614890994.000000,39583055.000000,1.373663,-0.872559,0.000000,
1614890994.000000,72583055.000000,1.378777,-0.876620,0.000000,
1614890994.000000,105583055.000000,1.383837,-0.880748,0.000000,
1614890994.000000,138583055.000000,1.388828,-0.884919,0.000000,
1614890994.000000,171583055.000000,1.393747,-0.889137,0.000000,
1614890994.000000,204583055.000000,1.398630,-0.893434,0.000000,
1614890994.000000,237583055.000000,1.403483,-0.897803,0.000000,
1614890994.000000,270583055.000000,1.408227,-0.902180,0.000000,
1614890994.000000,303583055.000000,1.412933,-0.906634,0.000000,
1614890994.000000,336583055.000000,1.417605,-0.911160,0.000000,
1614890994.000000,369583055.000000,1.422203,-0.915725,0.000000,
1614890994.000000,402583055.000000,1.426725,-0.920330,0.000000,
1614890994.000000,435583055.000000,1.431227,-0.925026,0.000000,
1614890994.000000,468583055.000000,1.435617,-0.929723,0.000000,
1614890994.000000,501583055.000000,1.439983,-0.934510,0.000000,
1614890994.000000,534583055.000000,1.444292,-0.939350,0.000000,
1614890994.000000,567583055.000000,1.448503,-0.944207,0.000000,
1614890994.000000,600583055.000000,1.452703,-0.949174,0.000000,
1614890994.000000,633583055.000000,1.456841,-0.954193,0.000000,
1614890994.000000,666583055.000000,1.460853,-0.959185,0.000000,
1614890994.000000,699583055.000000,1.464882,-0.964324,0.000000,
1614890994.000000,732583055.000000,1.468785,-0.969432,0.000000,
1614890994.000000,765583055.000000,1.472658,-0.974627,0.000000,
1614890994.000000,798583055.000000,1.476511,-0.979930,0.000000,
1614890994.000000,831583055.000000,1.480222,-0.985180,0.000000,
1614890994.000000,864583055.000000,1.483956,-0.990599,0.000000,
1614890994.000000,897583055.000000,1.487566,-0.995979,0.000000,
1614890994.000000,930583055.000000,1.491098,-1.001382,0.000000,
1614890994.000000,963583055.000000,1.494606,-1.006889,0.000000,
1614890994.000000,996583055.000000,1.498006,-1.012375,0.000000,
1614890995.000000,29583055.000000,1.501331,-1.017878,0.000000,
1614890995.000000,63583055.000000,1.504769,-1.023725,0.000000,
1614890995.000000,96583055.000000,1.507995,-1.029374,0.000000,
1614890995.000000,129583055.000000,1.511140,-1.035039,0.000000,
1614890995.000000,163583055.000000,1.514204,-1.040719,0.000000,
1614890995.000000,196583055.000000,1.517247,-1.046526,0.000000,
1614890995.000000,229583055.000000,1.520162,-1.052256,0.000000,
1614890995.000000,262583055.000000,1.523016,-1.058045,0.000000,
1614890995.000000,295583055.000000,1.525806,-1.063893,0.000000,
1614890995.000000,328583055.000000,1.528527,-1.069773,0.000000,
1614890995.000000,361583055.000000,1.531157,-1.075640,0.000000,
1614890995.000000,394583055.000000,1.533754,-1.081632,0.000000,
1614890995.000000,426583055.000000,1.536219,-1.087514,0.000000,
1614890995.000000,460583055.000000,1.538709,-1.093660,0.000000,
1614890995.000000,493583055.000000,1.541080,-1.099718,0.000000,
1614890995.000000,526583055.000000,1.543386,-1.105827,0.000000,
1614890995.000000,559583055.000000,1.545604,-1.111942,0.000000,
